120253	-80.0
120442	-80.0
120261	-80.0
120278	-80.0
120283	-80.0
124329	-80.0
120292	-80.0
120307	-80.0
123140	-80.0
120347	-80.0
121506	-80.0
120366	-80.0
120367	-80.0
120369	-80.0
126596	-80.0
120377	-80.0
123462	-80.0
123471	-80.0
124279	-80.0
125864	-80.0
120392	-80.0
120654	-80.0
124396	-80.0
120393	-80.0
120399	-80.0
125283	-80.0
120400	-80.0
120409	-80.0
120452	-80.0
120456	-80.0
120468	-80.0
120469	-80.0
120487	-80.0
120491	-80.0
123061	-80.0
120533	-80.0
120542	-80.0
120546	-80.0
120549	-80.0
123073	-80.0
124741	-80.0
120561	-80.0
120578	-80.0
120988	-80.0
122519	-80.0
122552	-80.0
123310	-80.0
126960	-80.0
120580	-80.0
121362	-80.0
123541	-80.0
120581	-80.0
121838	-80.0
120626	-80.0
120632	-80.0
122142	-80.0
123067	-80.0
124155	-80.0
124771	-80.0
125263	-80.0
125782	-80.0
120634	-80.0
122538	-80.0
120656	-80.0
125196	-80.0
120673	-80.0
120674	-80.0
123368	-80.0
126029	-80.0
120686	-80.0
120746	-80.0
122952	-80.0
120780	-80.0
120782	-80.0
120820	-80.0
124173	-80.0
120825	-80.0
120834	-80.0
124522	-80.0
120847	-80.0
121344	-80.0
121545	-80.0
121943	-80.0
122026	-80.0
124301	-80.0
124710	-80.0
124922	-80.0
125657	-80.0
126417	-80.0
127014	-80.0
127283	-80.0
120856	-80.0
126834	-80.0
120876	-80.0
120877	-80.0
121970	-80.0
120882	-80.0
120942	-80.0
123496	-80.0
120960	-80.0
120963	-80.0
121000	-80.0
121010	-80.0
121019	-80.0
124210	-80.0
121029	-80.0
121031	-80.0
121055	-80.0
121062	-80.0
121078	-80.0
121079	-80.0
121089	-80.0
121815	-80.0
125017	-80.0
125465	-80.0
126601	-80.0
121126	-80.0
121127	-80.0
121142	-80.0
121164	-80.0
121183	-80.0
121188	-80.0
121204	-80.0
121250	-80.0
122658	-80.0
121268	-80.0
121274	-80.0
121301	-80.0
121303	-80.0
121319	-80.0
121323	-80.0
121326	-80.0
121332	-80.0
121335	-80.0
121368	-80.0
125199	-80.0
121369	-80.0
121372	-80.0
121436	-80.0
121448	-80.0
121449	-80.0
126194	-80.0
121461	-80.0
122861	-80.0
121488	-80.0
121932	-80.0
121497	-80.0
121514	-80.0
125998	-80.0
121517	-80.0
121553	-80.0
121567	-80.0
121581	-80.0
121589	-80.0
121591	-80.0
122206	-80.0
123546	-80.0
127374	-80.0
121594	-80.0
122703	-80.0
125204	-80.0
126147	-80.0
121622	-80.0
126328	-80.0
121650	-80.0
121660	-80.0
121671	-80.0
122401	-80.0
123392	-80.0
124211	-80.0
125360	-80.0
126039	-80.0
121674	-80.0
121683	-80.0
121713	-80.0
121716	-80.0
121727	-80.0
121729	-80.0
121737	-80.0
121761	-80.0
121777	-80.0
122320	-80.0
122934	-80.0
123720	-80.0
121845	-80.0
121852	-80.0
122448	-80.0
123276	-80.0
124408	-80.0
126151	-80.0
121855	-80.0
122457	-80.0
124693	-80.0
126283	-80.0
126615	-80.0
121882	-80.0
121894	-80.0
123905	-80.0
124623	-80.0
121898	-80.0
122138	-80.0
121920	-80.0
121941	-80.0
124638	-80.0
121952	-80.0
122005	-80.0
122722	-80.0
122011	-80.0
122031	-80.0
122044	-80.0
124897	-80.0
122046	-80.0
122054	-80.0
122064	-80.0
122077	-80.0
122085	-80.0
122105	-80.0
122114	-80.0
122121	-80.0
122149	-80.0
122159	-80.0
126316	-80.0
122192	-80.0
122204	-80.0
126113	-80.0
126531	-80.0
122224	-80.0
122236	-80.0
122939	-80.0
122249	-80.0
122267	-80.0
122269	-80.0
122327	-80.0
122328	-80.0
125738	-80.0
122334	-80.0
122357	-80.0
124542	-80.0
122366	-80.0
122385	-80.0
122390	-80.0
123663	-80.0
122417	-80.0
122425	-80.0
122446	-80.0
124921	-80.0
122539	-80.0
122582	-80.0
122634	-80.0
122651	-80.0
127302	-80.0
122663	-80.0
125774	-80.0
122681	-80.0
125174	-80.0
122702	-80.0
125942	-80.0
122716	-80.0
122753	-80.0
122784	-80.0
123594	-80.0
126035	-80.0
122791	-80.0
124608	-80.0
122853	-80.0
122901	-80.0
122854	-80.0
125169	-80.0
122899	-80.0
122908	-80.0
122964	-80.0
123008	-80.0
123032	-80.0
123052	-80.0
123072	-80.0
123085	-80.0
124655	-80.0
124751	-80.0
123118	-80.0
123123	-80.0
123130	-80.0
123146	-80.0
123149	-80.0
123155	-80.0
123181	-80.0
123213	-80.0
123215	-80.0
123434	-80.0
123245	-80.0
123246	-80.0
123504	-80.0
123280	-80.0
123301	-80.0
123306	-80.0
123325	-80.0
123346	-80.0
123348	-80.0
123376	-80.0
124795	-80.0
123394	-80.0
123412	-80.0
123437	-80.0
123445	-80.0
123499	-80.0
123526	-80.0
125158	-80.0
123535	-80.0
123555	-80.0
123583	-80.0
124434	-80.0
123636	-80.0
123684	-80.0
125409	-80.0
123692	-80.0
124958	-80.0
123768	-80.0
123838	-80.0
123859	-80.0
123908	-80.0
123915	-80.0
125559	-80.0
123930	-80.0
123941	-80.0
123961	-80.0
123970	-80.0
123971	-80.0
124042	-80.0
125546	-80.0
124053	-80.0
124410	-80.0
124070	-80.0
124074	-80.0
124087	-80.0
124092	-80.0
124124	-80.0
124160	-80.0
124743	-80.0
124168	-80.0
124180	-80.0
126850	-80.0
124197	-80.0
124245	-80.0
124265	-80.0
124293	-80.0
124295	-80.0
124495	-80.0
125632	-80.0
124309	-80.0
126749	-80.0
124341	-80.0
124392	-80.0
124496	-80.0
125300	-80.0
124531	-80.0
124533	-80.0
124571	-80.0
124592	-80.0
124678	-80.0
124761	-80.0
124827	-80.0
124831	-80.0
124844	-80.0
124847	-80.0
124981	-80.0
126003	-80.0
124865	-80.0
124942	-80.0
124949	-80.0
124979	-80.0
124980	-80.0
125000	-80.0
125056	-80.0
125084	-80.0
125108	-80.0
126790	-80.0
125113	-80.0
125136	-80.0
125146	-80.0
125147	-80.0
125172	-80.0
126075	-80.0
125224	-80.0
125243	-80.0
125244	-80.0
125275	-80.0
125282	-80.0
125290	-80.0
125321	-80.0
125362	-80.0
125428	-80.0
125455	-80.0
125475	-80.0
125481	-80.0
125561	-80.0
125571	-80.0
125575	-80.0
125601	-80.0
125631	-80.0
125640	-80.0
125647	-80.0
125660	-80.0
125683	-80.0
127189	-80.0
125768	-80.0
125778	-80.0
125802	-80.0
125906	-80.0
125929	-80.0
125944	-80.0
125950	-80.0
125953	-80.0
125962	-80.0
125991	-80.0
126800	-80.0
126018	-80.0
126024	-80.0
126026	-80.0
126033	-80.0
127335	-80.0
126111	-80.0
126117	-80.0
126130	-80.0
126133	-80.0
126137	-80.0
126162	-80.0
127180	-80.0
126185	-80.0
126220	-80.0
126249	-80.0
126331	-80.0
126357	-80.0
126382	-80.0
126387	-80.0
126450	-80.0
126470	-80.0
126493	-80.0
126555	-80.0
126565	-80.0
126831	-80.0
126616	-80.0
126689	-80.0
126700	-80.0
126760	-80.0
126787	-80.0
126847	-80.0
126879	-80.0
126895	-80.0
126908	-80.0
126981	-80.0
126983	-80.0
127017	-80.0
127030	-80.0
127093	-80.0
127129	-80.0
127195	-80.0
127277	-80.0
127300	-80.0
127318	-80.0
127330	-80.0
127339	-80.0
127367	-80.0
127379	-80.0
127385	-80.0
127418	-80.0
127437	-80.0
112811	-80.0
112815	-80.0
112859	-80.0
112863	-80.0
112874	-80.0
114317	-80.0
112894	-80.0
112945	-80.0
112971	-80.0
113021	-80.0
113071	-80.0
113077	-80.0
113101	-80.0
113386	-80.0
113109	-80.0
113174	-80.0
113178	-80.0
113374	-80.0
113200	-80.0
113229	-80.0
113240	-80.0
114098	-80.0
113253	-80.0
113264	-80.0
113323	-80.0
113359	-80.0
113404	-80.0
113409	-80.0
113411	-80.0
113421	-80.0
113447	-80.0
113506	-80.0
113521	-80.0
113533	-80.0
114117	-80.0
113542	-80.0
113558	-80.0
113565	-80.0
113577	-80.0
113572	-80.0
113619	-80.0
113663	-80.0
113621	-80.0
113665	-80.0
113725	-80.0
114229	-80.0
113749	-80.0
113805	-80.0
113809	-80.0
113878	-80.0
113897	-80.0
113932	-80.0
113963	-80.0
113966	-80.0
114012	-80.0
114021	-80.0
114051	-80.0
114178	-80.0
114287	-80.0
114300	-80.0
114306	-80.0
114309	-80.0
114342	-80.0
114382	-80.0
114979	-80.0
115179	-80.0
114418	-80.0
114908	-80.0
114422	-80.0
114427	-80.0
114451	-80.0
114511	-80.0
114605	-80.0
114519	-80.0
114533	-80.0
114556	-80.0
114578	-80.0
114579	-80.0
114580	-80.0
114583	-80.0
114587	-80.0
114593	-80.0
114650	-80.0
114801	-80.0
115201	-80.0
114815	-80.0
115116	-80.0
115362	-80.0
114844	-80.0
115289	-80.0
114868	-80.0
114895	-80.0
114901	-80.0
115227	-80.0
114909	-80.0
114929	-80.0
114978	-80.0
115040	-80.0
115086	-80.0
115114	-80.0
115120	-80.0
115327	-80.0
115122	-80.0
115124	-80.0
115145	-80.0
115177	-80.0
115183	-80.0
115191	-80.0
115205	-80.0
115208	-80.0
115219	-80.0
115216	-80.0
115260	-80.0
115285	-80.0
115354	-80.0
115364	-80.0
115365	-80.0
115372	-80.0
115379	-80.0
117571	-80.0
119858	-80.0
119950	-80.0
123771	-80.0
117601	-80.0
117827	-80.0
117623	-80.0
117637	-80.0
117683	-80.0
117697	-80.0
117735	-80.0
117760	-80.0
125605	-80.0
126527	-80.0
117836	-80.0
117848	-80.0
122113	-80.0
124788	-80.0
117872	-80.0
117875	-80.0
119124	-80.0
124224	-80.0
117902	-80.0
117944	-80.0
122421	-80.0
126426	-80.0
117964	-80.0
117968	-80.0
117985	-80.0
122666	-80.0
118020	-80.0
118031	-80.0
118052	-80.0
125098	-80.0
118054	-80.0
118082	-80.0
118673	-80.0
122496	-80.0
123324	-80.0
118092	-80.0
118115	-80.0
118170	-80.0
118180	-80.0
118181	-80.0
120771	-80.0
121349	-80.0
121487	-80.0
124481	-80.0
126794	-80.0
118187	-80.0
118194	-80.0
118210	-80.0
118220	-80.0
118312	-80.0
119378	-80.0
120840	-80.0
122107	-80.0
118406	-80.0
118408	-80.0
122690	-80.0
118431	-80.0
123476	-80.0
124226	-80.0
126017	-80.0
126027	-80.0
118452	-80.0
123780	-80.0
127321	-80.0
118473	-80.0
122098	-80.0
118496	-80.0
125921	-80.0
118497	-80.0
118550	-80.0
118565	-80.0
118610	-80.0
119130	-80.0
118630	-80.0
118669	-80.0
118713	-80.0
125545	-80.0
118719	-80.0
118746	-80.0
118788	-80.0
118796	-80.0
123881	-80.0
118885	-80.0
118920	-80.0
127053	-80.0
119037	-80.0
119073	-80.0
121094	-80.0
121284	-80.0
125854	-80.0
127131	-80.0
119096	-80.0
119510	-80.0
119611	-80.0
125188	-80.0
126104	-80.0
126380	-80.0
126920	-80.0
127288	-80.0
119152	-80.0
124191	-80.0
119155	-80.0
122240	-80.0
126028	-80.0
119232	-80.0
119248	-80.0
119252	-80.0
119256	-80.0
119275	-80.0
119332	-80.0
119366	-80.0
119380	-80.0
121758	-80.0
119382	-80.0
124786	-80.0
125961	-80.0
119394	-80.0
119424	-80.0
119434	-80.0
119450	-80.0
119457	-80.0
119477	-80.0
119483	-80.0
119518	-80.0
119562	-80.0
119573	-80.0
119576	-80.0
119598	-80.0
124964	-80.0
119664	-80.0
119690	-80.0
119693	-80.0
119709	-80.0
119743	-80.0
119746	-80.0
119789	-80.0
119813	-80.0
119860	-80.0
119861	-80.0
124821	-80.0
119871	-80.0
119930	-80.0
122381	-80.0
119940	-80.0
119943	-80.0
119986	-80.0
119993	-80.0
120068	-80.0
120090	-80.0
120115	-80.0
120123	-80.0
122733	-80.0
125069	-80.0
125154	-80.0
120127	-80.0
120131	-80.0
120139	-80.0
126549	-80.0
120164	-80.0
122671	-80.0
120233	-80.0
120235	-80.0
120269	-80.0
120304	-80.0
120364	-80.0
120412	-80.0
120422	-80.0
120423	-80.0
124766	-80.0
126943	-80.0
120426	-80.0
120439	-80.0
120446	-80.0
123338	-80.0
120448	-80.0
120450	-80.0
122624	-80.0
126297	-80.0
120477	-80.0
120483	-80.0
120498	-80.0
120607	-80.0
120619	-80.0
120620	-80.0
120638	-80.0
120662	-80.0
120693	-80.0
120697	-80.0
120763	-80.0
123498	-80.0
124541	-80.0
126240	-80.0
120874	-80.0
120885	-80.0
120934	-80.0
121820	-80.0
120941	-80.0
122586	-80.0
125754	-80.0
121004	-80.0
123147	-80.0
121024	-80.0
121032	-80.0
124454	-80.0
121074	-80.0
121084	-80.0
121264	-80.0
125357	-80.0
121308	-80.0
121378	-80.0
121422	-80.0
121551	-80.0
124646	-80.0
121614	-80.0
121678	-80.0
121707	-80.0
121714	-80.0
121726	-80.0
121734	-80.0
122599	-80.0
124973	-80.0
121757	-80.0
126036	-80.0
121797	-80.0
121867	-80.0
121931	-80.0
122025	-80.0
122071	-80.0
122112	-80.0
126557	-80.0
122179	-80.0
122212	-80.0
122225	-80.0
123758	-80.0
122262	-80.0
122276	-80.0
122330	-80.0
122367	-80.0
122369	-80.0
125552	-80.0
125863	-80.0
126424	-80.0
126431	-80.0
122412	-80.0
122511	-80.0
122521	-80.0
122556	-80.0
122581	-80.0
122622	-80.0
122643	-80.0
122746	-80.0
127244	-80.0
122764	-80.0
122819	-80.0
125029	-80.0
122821	-80.0
122868	-80.0
122881	-80.0
122897	-80.0
123731	-80.0
125779	-80.0
126198	-80.0
122910	-80.0
127005	-80.0
122918	-80.0
122980	-80.0
122984	-80.0
123467	-80.0
122996	-80.0
123024	-80.0
123124	-80.0
123144	-80.0
123150	-80.0
123184	-80.0
123188	-80.0
123208	-80.0
123240	-80.0
123247	-80.0
123337	-80.0
123356	-80.0
123397	-80.0
123500	-80.0
124656	-80.0
123520	-80.0
123554	-80.0
123569	-80.0
126317	-80.0
127392	-80.0
123573	-80.0
123574	-80.0
123584	-80.0
123656	-80.0
123666	-80.0
123744	-80.0
123822	-80.0
123873	-80.0
123874	-80.0
123892	-80.0
123993	-80.0
124014	-80.0
124097	-80.0
124099	-80.0
124150	-80.0
124176	-80.0
124259	-80.0
124266	-80.0
124271	-80.0
124282	-80.0
124298	-80.0
125606	-80.0
124331	-80.0
124336	-80.0
124397	-80.0
124507	-80.0
124575	-80.0
124589	-80.0
124602	-80.0
124612	-80.0
124706	-80.0
124767	-80.0
124830	-80.0
124888	-80.0
124926	-80.0
124990	-80.0
125044	-80.0
125047	-80.0
125221	-80.0
126516	-80.0
125057	-80.0
125063	-80.0
125094	-80.0
125099	-80.0
125143	-80.0
125237	-80.0
126157	-80.0
125239	-80.0
125258	-80.0
125266	-80.0
125273	-80.0
125281	-80.0
125318	-80.0
125319	-80.0
125436	-80.0
125472	-80.0
125491	-80.0
125495	-80.0
125553	-80.0
125581	-80.0
125638	-80.0
127431	-80.0
125721	-80.0
125770	-80.0
125767	-80.0
127227	-80.0
125795	-80.0
125822	-80.0
125872	-80.0
125895	-80.0
125975	-80.0
125994	-80.0
126044	-80.0
126109	-80.0
126261	-80.0
126310	-80.0
126322	-80.0
126325	-80.0
126337	-80.0
126481	-80.0
126514	-80.0
126525	-80.0
126628	-80.0
126851	-80.0
127007	-80.0
127008	-80.0
127054	-80.0
127176	-80.0
127250	-80.0
127255	-80.0
127268	-80.0
127308	-80.0
127325	-80.0
127402	-80.0
127423	-80.0
127631	-72.0
127640	-72.0
127642	-72.0
128113	-72.0
128394	-72.0
129590	-72.0
127649	-72.0
129263	-72.0
127653	-72.0
127655	-72.0
128077	-72.0
128380	-72.0
127656	-72.0
127661	-72.0
127672	-72.0
127796	-72.0
127677	-72.0
127683	-72.0
127689	-72.0
128568	-72.0
129097	-72.0
127690	-72.0
127704	-72.0
127707	-72.0
127726	-72.0
127731	-72.0
127744	-72.0
129313	-72.0
129448	-72.0
127748	-72.0
128693	-72.0
129385	-72.0
129560	-72.0
129620	-72.0
127752	-72.0
127760	-72.0
127780	-72.0
129432	-72.0
127786	-72.0
127932	-72.0
128994	-72.0
127805	-72.0
127828	-72.0
128390	-72.0
128522	-72.0
127841	-72.0
127857	-72.0
127860	-72.0
127865	-72.0
127866	-72.0
128157	-72.0
127873	-72.0
127875	-72.0
128174	-72.0
128870	-72.0
127881	-72.0
128753	-72.0
129070	-72.0
129520	-72.0
127882	-72.0
127894	-72.0
127900	-72.0
127903	-72.0
127912	-72.0
128627	-72.0
129129	-72.0
127925	-72.0
127929	-72.0
127933	-72.0
127952	-72.0
127955	-72.0
128595	-72.0
128744	-72.0
127965	-72.0
127973	-72.0
127985	-72.0
128571	-72.0
128622	-72.0
128636	-72.0
129169	-72.0
129512	-72.0
127990	-72.0
128006	-72.0
128010	-72.0
128014	-72.0
129031	-72.0
129318	-72.0
128019	-72.0
128039	-72.0
128046	-72.0
128136	-72.0
128060	-72.0
128230	-72.0
128245	-72.0
129451	-72.0
128061	-72.0
128066	-72.0
128110	-72.0
128117	-72.0
128121	-72.0
128130	-72.0
129104	-72.0
128131	-72.0
128139	-72.0
128147	-72.0
128161	-72.0
128171	-72.0
128172	-72.0
128175	-72.0
128182	-72.0
128200	-72.0
128374	-72.0
128895	-72.0
128201	-72.0
128206	-72.0
128218	-72.0
128222	-72.0
128224	-72.0
128483	-72.0
129000	-72.0
129085	-72.0
128226	-72.0
128242	-72.0
128251	-72.0
128302	-72.0
128910	-72.0
128257	-72.0
128259	-72.0
128276	-72.0
128292	-72.0
128310	-72.0
129163	-72.0
128312	-72.0
128327	-72.0
128341	-72.0
128347	-72.0
128351	-72.0
128397	-72.0
129258	-72.0
129525	-72.0
128353	-72.0
128364	-72.0
128365	-72.0
128371	-72.0
128381	-72.0
129619	-72.0
129626	-72.0
128389	-72.0
128396	-72.0
128410	-72.0
128421	-72.0
128428	-72.0
128432	-72.0
128434	-72.0
128911	-72.0
128445	-72.0
128473	-72.0
128476	-72.0
128499	-72.0
128904	-72.0
129467	-72.0
128510	-72.0
128513	-72.0
128523	-72.0
128524	-72.0
128525	-72.0
128526	-72.0
128533	-72.0
128535	-72.0
128544	-72.0
128546	-72.0
128551	-72.0
128724	-72.0
128572	-72.0
128590	-72.0
129015	-72.0
128591	-72.0
128599	-72.0
128629	-72.0
128633	-72.0
128639	-72.0
128653	-72.0
128663	-72.0
128664	-72.0
128667	-72.0
128669	-72.0
128686	-72.0
128690	-72.0
128697	-72.0
128704	-72.0
128725	-72.0
128726	-72.0
128741	-72.0
129536	-72.0
128778	-72.0
128789	-72.0
128791	-72.0
128800	-72.0
128812	-72.0
128835	-72.0
128845	-72.0
128852	-72.0
128858	-72.0
128878	-72.0
128879	-72.0
129616	-72.0
128889	-72.0
128896	-72.0
129296	-72.0
129336	-72.0
129337	-72.0
129681	-72.0
128903	-72.0
128914	-72.0
128915	-72.0
128917	-72.0
128931	-72.0
128947	-72.0
128976	-72.0
128990	-72.0
129543	-72.0
128992	-72.0
128997	-72.0
129006	-72.0
129020	-72.0
129548	-72.0
129024	-72.0
129033	-72.0
129041	-72.0
129048	-72.0
129061	-72.0
129601	-72.0
129089	-72.0
129106	-72.0
129108	-72.0
129115	-72.0
129122	-72.0
129138	-72.0
129145	-72.0
129150	-72.0
129152	-72.0
129161	-72.0
129165	-72.0
129168	-72.0
129177	-72.0
129185	-72.0
129188	-72.0
129204	-72.0
129206	-72.0
129207	-72.0
129210	-72.0
129239	-72.0
129241	-72.0
129283	-72.0
129302	-72.0
129306	-72.0
129311	-72.0
129331	-72.0
129349	-72.0
129356	-72.0
129357	-72.0
129379	-72.0
129392	-72.0
129661	-72.0
129395	-72.0
129396	-72.0
129404	-72.0
129406	-72.0
129408	-72.0
129516	-72.0
129413	-72.0
129449	-72.0
129455	-72.0
129489	-72.0
129511	-72.0
129557	-72.0
129558	-72.0
129569	-72.0
129581	-72.0
129627	-72.0
129635	-72.0
129645	-72.0
129646	-72.0
129647	-72.0
129654	-72.0
129668	-72.0
129672	-72.0
129675	-72.0
129692	-72.0
129697	-72.0
131744	-72.0
131756	-72.0
131763	-72.0
131764	-72.0
131770	-72.0
131775	-72.0
131787	-72.0
131824	-72.0
132636	-72.0
131826	-72.0
131827	-72.0
131838	-72.0
131843	-72.0
131845	-72.0
131848	-72.0
131862	-72.0
131863	-72.0
131874	-72.0
131894	-72.0
131912	-72.0
131935	-72.0
131947	-72.0
131958	-72.0
131959	-72.0
131972	-72.0
131982	-72.0
131983	-72.0
131988	-72.0
131991	-72.0
133207	-72.0
131994	-72.0
131995	-72.0
132006	-72.0
133664	-72.0
132010	-72.0
132021	-72.0
132026	-72.0
132029	-72.0
132040	-72.0
132048	-72.0
132060	-72.0
132062	-72.0
133149	-72.0
132071	-72.0
132072	-72.0
132620	-72.0
132077	-72.0
132085	-72.0
132092	-72.0
132106	-72.0
132126	-72.0
132131	-72.0
132133	-72.0
132138	-72.0
132146	-72.0
132167	-72.0
132179	-72.0
132193	-72.0
132208	-72.0
132216	-72.0
132221	-72.0
132226	-72.0
132233	-72.0
132236	-72.0
132253	-72.0
132264	-72.0
132279	-72.0
132282	-72.0
132293	-72.0
132301	-72.0
132308	-72.0
132336	-72.0
132346	-72.0
132348	-72.0
132353	-72.0
132361	-72.0
132369	-72.0
132372	-72.0
132380	-72.0
132393	-72.0
132398	-72.0
132415	-72.0
132435	-72.0
132441	-72.0
132451	-72.0
132469	-72.0
132473	-72.0
132475	-72.0
132488	-72.0
132490	-72.0
132492	-72.0
132494	-72.0
132500	-72.0
132516	-72.0
132518	-72.0
132523	-72.0
132527	-72.0
132536	-72.0
132547	-72.0
133601	-72.0
132550	-72.0
132557	-72.0
132559	-72.0
132561	-72.0
132569	-72.0
132570	-72.0
132577	-72.0
132585	-72.0
132597	-72.0
132601	-72.0
132608	-72.0
132613	-72.0
132617	-72.0
132633	-72.0
132634	-72.0
132641	-72.0
133678	-72.0
132643	-72.0
132650	-72.0
132658	-72.0
132660	-72.0
132664	-72.0
132670	-72.0
132683	-72.0
132689	-72.0
132701	-72.0
133380	-72.0
132707	-72.0
132724	-72.0
132725	-72.0
132731	-72.0
132738	-72.0
132761	-72.0
132766	-72.0
132768	-72.0
132771	-72.0
132785	-72.0
132789	-72.0
132792	-72.0
132802	-72.0
132805	-72.0
132806	-72.0
132822	-72.0
132825	-72.0
132842	-72.0
132851	-72.0
132856	-72.0
132858	-72.0
132864	-72.0
132867	-72.0
132876	-72.0
132877	-72.0
132878	-72.0
132880	-72.0
132884	-72.0
132902	-72.0
132914	-72.0
132927	-72.0
132933	-72.0
132953	-72.0
132954	-72.0
132968	-72.0
132975	-72.0
132990	-72.0
132999	-72.0
133008	-72.0
133020	-72.0
133024	-72.0
133030	-72.0
133031	-72.0
133033	-72.0
133044	-72.0
133045	-72.0
133048	-72.0
133064	-72.0
133068	-72.0
133087	-72.0
133098	-72.0
133099	-72.0
133109	-72.0
133119	-72.0
133124	-72.0
133130	-72.0
133134	-72.0
133160	-72.0
133181	-72.0
133183	-72.0
133213	-72.0
133219	-72.0
133225	-72.0
133239	-72.0
133241	-72.0
133243	-72.0
133252	-72.0
133281	-72.0
133284	-72.0
133297	-72.0
133308	-72.0
133312	-72.0
133317	-72.0
133331	-72.0
133332	-72.0
133517	-72.0
133334	-72.0
133335	-72.0
133339	-72.0
133341	-72.0
133344	-72.0
133356	-72.0
133360	-72.0
133364	-72.0
133366	-72.0
133367	-72.0
133369	-72.0
133387	-72.0
133394	-72.0
133402	-72.0
133406	-72.0
133428	-72.0
133434	-72.0
133436	-72.0
133446	-72.0
133447	-72.0
133448	-72.0
133462	-72.0
133470	-72.0
133486	-72.0
133490	-72.0
133492	-72.0
133493	-72.0
133500	-72.0
133508	-72.0
133531	-72.0
133533	-72.0
133535	-72.0
133537	-72.0
133540	-72.0
133545	-72.0
133567	-72.0
133579	-72.0
133589	-72.0
133597	-72.0
133598	-72.0
133602	-72.0
133608	-72.0
133619	-72.0
133626	-72.0
133629	-72.0
133630	-72.0
133643	-72.0
133660	-72.0
133680	-72.0
133683	-72.0
133684	-72.0
133685	-72.0
133712	-72.0
133690	-72.0
133697	-72.0
133716	-72.0
133722	-72.0
133725	-72.0
133727	-72.0
133732	-72.0
133733	-72.0
133738	-72.0
136012	-72.0
136020	-72.0
138728	-72.0
136021	-72.0
136024	-72.0
143864	-72.0
136039	-72.0
136157	-72.0
137629	-72.0
139248	-72.0
140006	-72.0
147279	-72.0
136040	-72.0
140557	-72.0
143994	-72.0
136059	-72.0
136062	-72.0
136065	-72.0
136070	-72.0
136079	-72.0
136111	-72.0
136112	-72.0
146563	-72.0
136117	-72.0
145216	-72.0
136122	-72.0
143582	-72.0
136128	-72.0
144177	-72.0
136130	-72.0
136139	-72.0
137136	-72.0
143544	-72.0
136140	-72.0
136141	-72.0
136151	-72.0
136167	-72.0
136170	-72.0
136171	-72.0
144916	-72.0
136177	-72.0
145747	-72.0
136185	-72.0
143220	-72.0
136187	-72.0
144835	-72.0
146104	-72.0
136190	-72.0
139854	-72.0
144505	-72.0
145633	-72.0
136210	-72.0
136235	-72.0
136244	-72.0
136255	-72.0
136263	-72.0
136271	-72.0
137380	-72.0
136275	-72.0
140299	-72.0
140697	-72.0
136277	-72.0
136307	-72.0
136308	-72.0
136345	-72.0
136352	-72.0
141309	-72.0
136354	-72.0
136359	-72.0
137501	-72.0
142780	-72.0
145132	-72.0
136380	-72.0
138625	-72.0
136383	-72.0
139375	-72.0
136384	-72.0
142406	-72.0
145122	-72.0
136385	-72.0
136399	-72.0
141234	-72.0
136400	-72.0
143843	-72.0
146325	-72.0
136413	-72.0
136430	-72.0
136431	-72.0
145273	-72.0
136432	-72.0
141552	-72.0
136437	-72.0
140256	-72.0
136441	-72.0
136455	-72.0
136460	-72.0
138152	-72.0
142234	-72.0
136465	-72.0
136466	-72.0
145778	-72.0
136467	-72.0
136476	-72.0
136483	-72.0
136494	-72.0
141417	-72.0
136513	-72.0
146476	-72.0
136517	-72.0
141324	-72.0
136518	-72.0
140686	-72.0
136524	-72.0
136527	-72.0
142848	-72.0
136540	-72.0
145908	-72.0
146687	-72.0
136558	-72.0
139128	-72.0
139372	-72.0
139569	-72.0
142540	-72.0
143147	-72.0
136559	-72.0
140602	-72.0
136561	-72.0
136581	-72.0
136586	-72.0
146610	-72.0
136591	-72.0
144015	-72.0
144222	-72.0
136593	-72.0
136597	-72.0
136598	-72.0
136601	-72.0
136605	-72.0
138179	-72.0
145160	-72.0
136606	-72.0
136612	-72.0
141040	-72.0
136615	-72.0
136630	-72.0
136632	-72.0
137544	-72.0
140011	-72.0
136637	-72.0
136643	-72.0
136650	-72.0
136654	-72.0
136662	-72.0
142498	-72.0
136664	-72.0
136667	-72.0
136670	-72.0
144948	-72.0
147537	-72.0
136683	-72.0
143727	-72.0
136689	-72.0
136690	-72.0
136692	-72.0
136699	-72.0
136897	-72.0
138024	-72.0
145182	-72.0
136702	-72.0
136714	-72.0
145331	-72.0
136720	-72.0
138520	-72.0
140338	-72.0
146607	-72.0
136733	-72.0
140876	-72.0
136745	-72.0
136768	-72.0
139174	-72.0
136774	-72.0
136775	-72.0
136776	-72.0
147197	-72.0
136785	-72.0
137664	-72.0
136787	-72.0
136788	-72.0
136792	-72.0
147127	-72.0
136815	-72.0
136818	-72.0
136823	-72.0
136824	-72.0
147044	-72.0
136825	-72.0
136838	-72.0
136847	-72.0
136849	-72.0
144778	-72.0
136851	-72.0
136885	-72.0
136890	-72.0
136895	-72.0
136901	-72.0
140047	-72.0
136908	-72.0
139488	-72.0
136909	-72.0
147031	-72.0
136920	-72.0
142671	-72.0
136928	-72.0
136940	-72.0
136948	-72.0
140378	-72.0
136949	-72.0
139297	-72.0
144082	-72.0
136953	-72.0
147698	-72.0
136957	-72.0
136961	-72.0
143232	-72.0
